J2FrcTrq1,J2FrcTrq2,J2FrcTrq3,J2FrcTrq4,J2FrcTrq5,J2FrcTrq6,J2FrcTrq7,J2FrcTrq8
-124.345773751595,23.8353376492257,-1878.01974740928,126.609615632998,-777.174614775661,-1868.16367272041,-0.625968983817302,2023.37240515035
-124.519119316561,23.6127883025531,-1880.20212953723,126.738213837789,-773.743925540676,-1870.71270719223,-0.62832127858178,2024.41243208037
-124.692058645359,23.3899115494901,-1882.37995193561,126.866849300795,-770.308557001717,-1873.255429481,-0.630672177926272,2025.45332631244
-124.864591097186,23.166708111258,-1884.55320730393,126.995521474498,-766.868520774553,-1875.79183099857,-0.633021670875678,2026.49508299328
-125.036716032471,22.943178710397,-1886.7218883572,127.124229812896,-763.423828490712,-1878.32190317818,-0.635369746458309,2027.53769727379
-125.208432812884,22.7193240707677,-1888.885987826,127.252973771504,-759.974491797443,-1880.84563747446,-0.637716393707706,2028.58116430906
-125.37974080133,22.4951449175423,-1891.04549845641,127.381752807338,-756.520522357671,-1883.36302536352,-0.640061601655589,2029.62547925837
-125.55063936196,22.2706419772101,-1893.20041301013,127.510566378924,-753.061931849967,-1885.87405834292,-0.642405359338454,2030.67063728523
-125.721127860171,22.0458159775699,-1895.35072426446,127.639413946282,-749.598731968499,-1888.37872793172,-0.644747655795072,2031.7166335574
-125.891205662609,21.8206676477321,-1897.49642501233,127.768294970928,-746.130934422995,-1890.87702567055,-0.647088480066941,2032.76346324693
-126.060872137169,21.5951977181139,-1899.6375080623,127.897208915864,-742.658550938711,-1893.36894312155,-0.649427821197605,2033.81112153012
-126.230126653005,21.3694069204394,-1901.77396623864,128.026155245579,-739.181593256378,-1895.85447186848,-0.651765668233338,2034.85960358761
-126.398968580526,21.143295987737,-1903.9057923813,128.155133426039,-735.700073132172,-1898.3336035167,-0.654102010222687,2035.90890460438
-126.567397291402,20.9168656543382,-1906.03297934597,128.284142924686,-732.214002337669,-1900.80632969324,-0.6564368362192,2036.95901976973
-126.735412158568,20.6901166558741,-1908.15552000408,128.413183210431,-728.723392659812,-1903.27264204678,-0.658770135277109,2038.00994427735
-126.903012556226,20.4630497292742,-1910.27340724285,128.542253753652,-725.228255900861,-1905.7325322477,-0.661101896452919,2039.06167332532
-127.070197859844,20.2356656127649,-1912.38663396527,128.671354026183,-721.728603878363,-1908.18599198814,-0.663432108807456,2040.11420211614
-127.236967446166,20.0079650458699,-1914.49519309018,128.800483501318,-718.224448425101,-1910.63301298195,-0.665760761405636,2041.16752585672
-127.403320693211,19.779948769401,-1916.59907755224,128.9296416538,-714.715801389068,-1913.07358696482,-0.668087843312151,2042.22163975844
-127.569256980276,19.5516175254652,-1918.698280302,129.058827959818,-711.202674633412,-1915.50770569421,-0.670413343597602,2043.27653903715
-127.734775687939,19.3229720574566,-1920.7927943059,129.188041897001,-707.685080036406,-1917.93536094945,-0.672737251334638,2044.33221891317
-127.899876198063,19.094013110056,-1922.88261254628,129.317282944419,-704.163029491404,-1920.35654453172,-0.675059555598637,2045.38867461133
-128.064557893797,18.8647414292302,-1924.96772802143,129.446550582569,-700.636534906802,-1922.7712482641,-0.677380245468839,2046.44590136102
-128.228820159582,18.6351577622283,-1927.04813374561,129.575844293378,-697.105608205994,-1925.17946399162,-0.6796993100279,2047.50389439612
-128.392662381152,18.4052628575805,-1929.12382274906,129.705163560195,-693.57026132734,-1927.58118358122,-0.682016738359607,2048.56264895513
-128.556083945534,18.175057465098,-1931.19478807803,129.834507867788,-690.030506224113,-1929.97639892185,-0.68433251955571,2049.62216028107
-128.719084241058,17.9445423358657,-1933.2610227948,129.963876702337,-686.486354864469,-1932.36510192446,-0.686646642706137,2050.68242362161
-128.881662657354,17.7137182222459,-1935.32251997772,130.09326955143,-682.937819231404,-1934.74728452202,-0.688959096907865,2051.74343422902
-129.043818585356,17.4825858778752,-1937.3792727212,130.222685904061,-679.384911322709,-1937.1229386696,-0.691269871261056,2052.80518736019
-129.205551417308,17.2511460576577,-1939.43127413578,130.35212525062,-675.827643150935,-1939.4920563443,-0.693578954866325,2053.86767827667
-129.366860546764,17.0193995177681,-1941.47851734809,130.481587082895,-672.26602674335,-1941.85462954539,-0.695886336829972,2054.93090224469
-129.527745368589,16.7873470156514,-1943.52099550095,130.611070894063,-668.700074141895,-1944.21065029425,-0.698192006265572,2055.99485453514
-129.688205278968,16.5549893100128,-1945.55870175332,130.740576178684,-665.129797403151,-1946.56011063444,-0.7004959522842,2057.05953042364
-129.848239675404,16.3223271608215,-1947.59162928037,130.870102432702,-661.555208598288,-1948.90300263173,-0.70279816400307,2058.12492519052
-130.007847956722,16.0893613293092,-1949.61977127348,130.999649153435,-657.976319813035,-1951.23931837407,-0.705098630543489,2059.19103412083
-130.167029523073,15.8560925779666,-1951.64312094029,131.129215839574,-654.393143147628,-1953.56904997171,-0.707397341032674,2060.25785250439
-130.325783775936,15.6225216705395,-1953.66167150468,131.258801991175,-650.80569071678,-1955.89218955715,-0.709694284597845,2061.32537563579
-130.484110118121,15.3886493720286,-1955.67541620683,131.388407109657,-647.213974649631,-1958.2087292852,-0.711989450372585,2062.39359881438
-130.642007953771,15.1544764486885,-1957.68434830322,131.518030697798,-643.61800708971,-1960.51866133299,-0.714282827493207,2063.46251734434
-130.799476688367,14.9200036680229,-1959.68846106668,131.647672259727,-640.017800194896,-1962.82197790002,-0.71657440510171,2064.53212653464
-130.956515728731,14.685231798785,-1961.68774778637,131.777331300924,-636.413366137375,-1965.11867120815,-0.718864172343274,2065.6024216991
-131.113124483025,14.4501616109726,-1963.68220176785,131.90700732821,-632.804717103596,-1967.40873350168,-0.72115211836558,2066.67339815638
-131.269302360758,14.2147938758305,-1965.67181633305,132.036699849748,-629.191865294237,-1969.69215704732,-0.723438232324042,2067.74505123
-131.425048772787,13.979129365842,-1967.65658482036,132.166408375035,-625.574822924155,-1971.96893413425,-0.725722503374755,2068.81737624836
-131.580363131321,13.7431688547338,-1969.63650058459,132.296132414897,-621.95360222235,-1974.23905707412,-0.728004920680632,2069.89036854473
-131.735244849923,13.5069131174666,-1971.61155699701,132.425871481489,-618.328215431923,-1976.50251820112,-0.730285473407093,2070.96402345733
-131.889693343513,13.2703629302409,-1973.58174744539,132.555625088285,-614.698674810033,-1978.75930987196,-0.732564150725693,2072.03833632927
-132.04370802837,13.033519070488,-1975.54706533402,132.685392750077,-611.064992627856,-1981.00942446591,-0.734840941811399,2073.11330250859
-132.197288322138,12.7963823168704,-1977.50750408371,132.815173982968,-607.427181170546,-1983.25285438486,-0.737115835842587,2074.18891734829
-132.350433643826,12.5589534492815,-1979.46305713181,132.94496830437,-603.785252737185,-1985.48959205327,-0.739388822005139,2075.26517620635
-132.503143413809,12.3212332488395,-1981.41371793228,133.074775232998,-600.139219640755,-1987.71962991827,-0.74165988948721,2076.34207444569
-132.655417053839,12.0832224978892,-1983.35947995566,133.204594288866,-596.489094208083,-1989.94296044965,-0.743929027481045,2077.41960743425
-132.807253987037,11.8449219799961,-1985.30033668912,133.334424993283,-592.834888779808,-1992.15957613989,-0.746196225185258,2078.49777054498
-132.958653637903,11.6063324799495,-1987.23628163645,133.464266868848,-589.176615710334,-1994.3694695042,-0.748461471803466,2079.57655915581
-133.109615432319,11.3674547837518,-1989.16730831813,133.594119439445,-585.514287367791,-1996.5726330805,-0.750724756541558,2080.65596864975
-133.260138797548,11.1282896786265,-1991.09341027131,133.723982230239,-581.84791613399,-1998.76905942951,-0.752986068613836,2081.73599441481
-133.410223162239,10.8888379530067,-1993.01458104985,133.853854767673,-578.177514404389,-2000.95874113473,-0.755245397234376,2082.81663184409
-133.55986795643,10.64910039654,-1994.93081422436,133.983736579462,-574.50309458804,-2003.14167080248,-0.757502731627937,2083.89787633573
-133.709072611551,10.4090778000814,-1996.84210338217,134.113627194589,-570.824669107552,-2005.31784106191,-0.75975806102133,2084.979723293
-133.857836560425,10.1687709556929,-1998.7484421274,134.2435261433,-567.142250399053,-2007.48724456505,-0.762011374644771,2086.06216812421
-134.006159237274,9.92818065664346,-2000.64982408096,134.373432957101,-563.455850912141,-2009.64987398682,-0.764262661737348,2087.14520624281
-134.154040077718,9.68730769740137,-2002.54624288057,134.503347168753,-559.765483109845,-2011.80572202505,-0.766511911540647,2088.22883306737
-134.301478518782,9.44615287363831,-2004.43769218079,134.633268312267,-556.071159468585,-2013.95478140052,-0.76875911330194,2089.31304402159
-134.448473998895,9.20471698222173,-2006.32416565304,134.763195922902,-552.372892478123,-2016.09704485697,-0.771004256274864,2090.39783453429
-134.595025957896,8.96300082121456,-2008.20565698562,134.893129537156,-548.670694641529,-2018.23250516113,-0.773247329715332,2091.48320003948
-134.741133837035,8.72100518987577,-2010.08215988373,135.023068692767,-544.964578475132,-2020.36115510276,-0.775488322888577,2092.56913597633
-134.886797078976,8.47873088865117,-2011.95366806949,135.153012928706,-541.254556508482,-2022.48298749462,-0.777727225062108,2093.65563778917
-135.032015127799,8.23617871917895,-2013.82017528195,135.282961785173,-537.540641284304,-2024.59799517258,-0.779964025509116,2094.74270092753
-135.176787429006,7.99334948428327,-2015.68167527714,135.412914803591,-533.82284535846,-2026.70617099557,-0.782198713510752,2095.83032084616
-135.321113429521,7.75024398797041,-2017.53816182806,135.542871526607,-530.101181299899,-2028.80750784562,-0.784431278350667,2096.91849300499
-135.464992577693,7.50686303542966,-2019.38962872473,135.672831498082,-526.375661690623,-2030.90199862793,-0.786661709320015,2098.0072128692
-135.608424323298,7.26320743303131,-2021.23606977419,135.802794263089,-522.64629912564,-2032.98963627084,-0.788889995714953,2099.09647590919
-135.751408117547,7.01927798831935,-2023.07747880052,135.93275936791,-518.91310621292,-2035.07041372586,-0.791116126835959,2100.18627760061
-135.893943413082,6.77507551001645,-2024.91384964487,136.06272636003,-515.176095573355,-2037.14432396773,-0.793340091992604,2101.27661342436
-136.036029663982,6.5306008080147,-2026.74517616549,136.192694788132,-511.435279840717,-2039.21135999441,-0.795561880496734,2102.36747886662
-136.177666325766,6.28585469337622,-2028.57145223771,136.322664202098,-507.690671661611,-2041.27151482711,-0.797781481667016,2103.45886941884
-136.318852855395,6.040837978333,-2030.39267175401,136.452634152996,-503.942283695435,-2043.32478151032,-0.799998884828483,2104.55078057774
-136.459588711277,5.79555147628025,-2032.20882862403,136.582604193086,-500.190128614338,-2045.37115311183,-0.80221407931208,2105.64320784535
-136.599873353266,5.54999600177803,-2034.01991677455,136.712573875807,-496.434219103176,-2047.41062272277,-0.804427054454663,2106.73614672902
-136.739706242666,5.30417237054417,-2035.82593014955,136.842542755779,-492.674567859466,-2049.44318345759,-0.806637799598548,2107.82959274138
-136.879086842238,5.05808139945816,-2037.62686271024,136.972510388794,-488.91118759335,-2051.46882845413,-0.808846304093322,2108.92354140042
-137.018014616194,4.81172390655092,-2039.42270843504,137.102476331817,-485.144091027545,-2053.48755087362,-0.81105255729176,2110.01798822945
-137.156489030211,4.56510071101047,-2041.21346131962,137.232440142978,-481.373290897302,-2055.49934390069,-0.813256548556637,2111.11292875712
-137.294509551423,4.31821263317352,-2042.99911537694,137.362401381569,-477.598799950367,-2057.50420074344,-0.815458267254826,2112.20835851744
-137.432075648432,4.07106049452364,-2044.77966463722,137.49235960804,-473.820630946932,-2059.50211463342,-0.817657702757515,2113.30427304978
-137.569186791306,3.82364511769583,-2046.55510314801,137.622314383995,-470.038796659592,-2061.49307882565,-0.819854844447491,2114.40066789888
-137.705842451582,3.57596732646175,-2048.3254249742,137.75226527219,-466.253309873307,-2063.47708659867,-0.822049681708449,2115.49753861487
-137.842042102271,3.32802794573968,-2050.09062419801,137.882211836523,-462.464183385359,-2065.45413125456,-0.824242203934091,2116.59488075324
-137.977785217861,3.07982780158318,-2051.85069491904,138.012153642038,-458.671430005293,-2067.42420611894,-0.826432400522663,2117.69268987491
-138.113071274317,2.83136772118178,-2053.60563125428,138.142090254915,-454.875062554899,-2069.38730454101,-0.828620260878552,2118.79096154619
-138.247899749085,2.58264853286119,-2055.35542733813,138.272021242467,-451.075093868149,-2071.34341989357,-0.830805774415012,2119.8896913388
-138.382270121095,2.33367106607534,-2057.10007732242,138.401946173139,-447.271536791159,-2073.29254557303,-0.832988930548481,2120.9888748299
-138.516181870765,2.084436151408,-2058.83957537641,138.531864616499,-443.464404182151,-2075.23467499946,-0.835169718704947,2122.08850760206
-138.649634480001,1.8349446205691,-2060.57391568687,138.661776143241,-439.6537089114,-2077.16980161658,-0.837348128315398,2123.18858524329
-138.782627432201,1.58519730639455,-2062.30309245802,138.791680325174,-435.839463861198,-2079.0979188918,-0.839524148820828,2124.28910334706
-138.915160212258,1.33519504283527,-2064.02709991159,138.92157673522,-432.021681925805,-2081.01902031626,-0.84169776966246,2125.39005751228
-139.047232306565,1.0849386649661,-2065.74593228687,139.051464947416,-428.200376011412,-2082.93309940479,-0.843868980294701,2126.49144334332
-139.178843203012,0.834429008975576,-2067.45958384065,139.181344536901,-424.375559036089,-2084.840149696,-0.846037770175371,2127.59325645003
-139.309992390993,0.583666912165654,-2069.16804884732,139.311215079917,-420.547243929748,-2086.74016475228,-0.848204128770249,2128.69549244773
-139.440679361409,0.332653212951072,-2070.87132159884,139.441076153806,-416.715443634093,-2088.63313815979,-0.850368045551932,2129.79814695722
-139.570903606669,0.0813887508513744,-2072.56939640477,139.570927337003,-412.880171102587,-2090.51906352854,-0.852529510000068,2130.90121560478
-139.700664620693,-0.170125633504767,-2074.26226759231,139.700768209035,-409.041439300392,-2092.39793449235,-0.854688511600898,2132.00469402222
-139.829961898913,-0.421889098386146,-2075.94992950627,139.830598350514,-405.199261204341,-2094.2697447089,-0.856845039849986,2133.10857784681
-139.958794938281,-0.673900800963338,-2077.63237650915,139.960417343138,-401.353649802884,-2096.13448785979,-0.858999084245852,2134.21286272136
-140.087163237267,-0.926159897305979,-2079.30960298111,140.090224769682,-397.504618096046,-2097.99215765048,-0.861150634297701,2135.3175442942
-140.215066295861,-1.17866554239049,-2080.98160332002,140.220020213996,-393.652179095385,-2099.84274781038,-0.863299679520651,2136.42261821915
-140.34250361558,-1.43141689009849,-2082.64837194146,140.349803261004,-389.796345823949,-2101.68625209283,-0.865446209437778,2137.5280801556
-140.469474699469,-1.68441309322225,-2084.30990327875,140.479573496696,-385.937131316227,-2103.52266427514,-0.867590213579206,2138.63392576845
-140.595979052101,-1.93765330346741,-2085.96619178296,140.609330508125,-382.074548618108,-2105.35197815862,-0.869731681481881,2139.74015072816
-140.722016179582,-2.19113667145302,-2087.61723192293,140.739073883408,-378.208610786836,-2107.17418756858,-0.871870602691843,2140.84675071071
-140.847585589554,-2.44486234671808,-2089.26301818529,140.868803211716,-374.33933089097,-2108.98928635434,-0.874006966758316,2141.95372139766
